"","date","temp_mean","temp_sd","state"
"3689",2021-12-01,15.5844072948328,3.74273145553342,"Texas"
"3690",2015-01-01,-0.600486111111111,2.02709274315544,"Utah"
"3691",2015-02-01,2.030625,3.09652479565472,"Utah"
"3692",2015-03-01,5.18320819112628,3.2711455328247,"Utah"
"3693",2015-04-01,6.12254295532646,3.73548755909894,"Utah"
"3694",2015-05-01,9.69687285223368,3.90322927944486,"Utah"
"3695",2015-06-01,18.3771972318339,4.28230274151563,"Utah"
"3696",2015-07-01,18.2501041666667,4.42535240309181,"Utah"
"3697",2015-08-01,18.9512195121951,4.3413077986587,"Utah"
"3698",2015-09-01,16.1851916376307,3.86486285794193,"Utah"
"3699",2015-10-01,10.4427083333333,3.45806066750417,"Utah"
"3700",2015-11-01,-0.164513888888888,3.12658084443852,"Utah"
"3701",2015-12-01,-4.09989619377163,2.70040371009969,"Utah"
"3702",2016-01-01,-3.84989619377163,2.5580244770717,"Utah"
"3703",2016-02-01,-0.187560975609756,2.66440634348949,"Utah"
"3704",2016-03-01,3.42052083333333,3.62216782159351,"Utah"
"3705",2016-04-01,6.67865051903114,3.67279694629161,"Utah"
"3706",2016-05-01,9.83947552447552,3.94519117511063,"Utah"
"3707",2016-06-01,18.7005226480836,4.35993224333169,"Utah"
"3708",2016-07-01,20.3372664359862,4.3507380202819,"Utah"
"3709",2016-08-01,18.653595890411,4.22474103979361,"Utah"
"3710",2016-09-01,13.8693835616438,3.71443783309787,"Utah"
"3711",2016-10-01,9.79244827586207,3.42728486246142,"Utah"
"3712",2016-11-01,3.78831034482759,2.77973068327112,"Utah"
"3713",2016-12-01,-3.70288194444444,2.67052612492814,"Utah"
"3714",2017-01-01,-4.54017064846416,2.89446442124409,"Utah"
"3715",2017-02-01,0.654586206896552,3.19120059646333,"Utah"
"3716",2017-03-01,5.3181724137931,3.33360572026721,"Utah"
"3717",2017-04-01,5.52743055555556,3.83227804933638,"Utah"
"3718",2017-05-01,10.6564111498258,3.81029999162388,"Utah"
"3719",2017-06-01,17.8989619377163,4.44784767260358,"Utah"
"3720",2017-07-01,21.0709459459459,4.45038171477883,"Utah"
"3721",2017-08-01,19.2273898305085,4.31485950542969,"Utah"
"3722",2017-09-01,13.6064527027027,4.00689514836098,"Utah"
"3723",2017-10-01,7.19112244897959,3.22049554705061,"Utah"
"3724",2017-11-01,4.776,2.84746831102875,"Utah"
"3725",2017-12-01,-1.00516891891892,2.26371660168087,"Utah"
"3726",2018-01-01,-0.416621160409556,2.37603672754581,"Utah"
"3727",2018-02-01,-1.73817567567567,3.40424740425434,"Utah"
"3728",2018-03-01,2.0620618556701,3.47580016234744,"Utah"
"3729",2018-04-01,7.04487972508591,3.98708677279037,"Utah"
"3730",2018-05-01,12.0469520547945,3.97490884173447,"Utah"
"3731",2018-06-01,17.6591408934708,4.36174406956168,"Utah"
"3732",2018-07-01,21.5313698630137,4.42898336525131,"Utah"
"3733",2018-08-01,19.6972448979592,4.23013908563863,"Utah"
"3734",2018-09-01,16.4629292929293,3.80968216713392,"Utah"
"3735",2018-10-01,6.63078498293515,3.39634408575085,"Utah"
"3736",2018-11-01,0.452060810810811,2.57508903443601,"Utah"
"3737",2018-12-01,-3.5927972027972,2.68489730747964,"Utah"
"3738",2019-01-01,-3.51157894736842,2.49176629295569,"Utah"
"3739",2019-02-01,-4.29755172413793,3.32583072939197,"Utah"
"3740",2019-03-01,1.44006825938567,3.60022259520862,"Utah"
"3741",2019-04-01,6.8988698630137,3.69247722612888,"Utah"
"3742",2019-05-01,8.04962585034014,3.65952488516358,"Utah"
"3743",2019-06-01,14.7486734693878,4.22287019754344,"Utah"
"3744",2019-07-01,20.0124315068493,4.35980042011057,"Utah"
"3745",2019-08-01,19.7857986111111,4.26542922435855,"Utah"
"3746",2019-09-01,14.6028911564626,4.04018223599605,"Utah"
"3747",2019-10-01,4.1651186440678,3.32787790181868,"Utah"
"3748",2019-11-01,2.35391156462585,2.49115171474413,"Utah"
"3749",2019-12-01,-2.86996587030717,2.6256631906267,"Utah"
"3750",2020-01-01,-2.84313993174061,2.86628961105846,"Utah"
"3751",2020-02-01,-2.46955631399317,3.21958967559235,"Utah"
"3752",2020-03-01,2.64782006920415,3.51899396067829,"Utah"
"3753",2020-04-01,6.05979381443299,3.8185791669013,"Utah"
"3754",2020-05-01,12.1261111111111,4.08685035197742,"Utah"
"3755",2020-06-01,15.5614827586207,4.39198564799883,"Utah"
"3756",2020-07-01,20.326722972973,4.2510827020825,"Utah"
"3757",2020-08-01,21.4690689655172,4.24170325871809,"Utah"
"3758",2020-09-01,15.2501748251748,3.67712477840984,"Utah"
"3759",2020-10-01,9.38652777777778,3.19011579299951,"Utah"
"3760",2020-11-01,2.0978275862069,2.86921021129624,"Utah"
"3761",2020-12-01,-3.54868055555556,2.30437827376717,"Utah"
"3762",2021-01-01,-3.17226804123711,2.74362439817315,"Utah"
"3763",2021-02-01,-1.88591216216216,3.44105726446729,"Utah"
"3764",2021-03-01,1.54830508474576,3.43607628651384,"Utah"
"3765",2021-04-01,6.12334470989761,3.78930150527659,"Utah"
"3766",2021-05-01,11.3232993197279,4.04677619961379,"Utah"
"3767",2021-06-01,19.2709375,4.28254647896694,"Utah"
"3768",2021-07-01,21.7804810996564,4.40540480454213,"Utah"
"3769",2021-08-01,18.8719112627986,4.27563130390043,"Utah"
"3770",2021-09-01,15.5262847222222,3.79459386425069,"Utah"
"3771",2021-10-01,6.98353741496599,3.13946959775861,"Utah"
"3772",2021-11-01,4.41951724137931,2.3809039401803,"Utah"
"3773",2021-12-01,-1.70465034965035,2.481365862581,"Utah"
"3774",2015-01-01,-11.5318918918919,2.09390496154625,"Vermont"
"3775",2015-02-01,-15.2815789473684,1.851467681241,"Vermont"
"3776",2015-03-01,-5.72384615384615,1.95534303812941,"Vermont"
"3777",2015-04-01,4.24974358974359,1.80973026076654,"Vermont"
"3778",2015-05-01,15.1715384615385,1.4437770976478,"Vermont"
"3779",2015-06-01,15.7436842105263,1.61126678558783,"Vermont"
"3780",2015-07-01,19.4302631578947,1.56435719782592,"Vermont"
"3781",2015-08-01,19.6802564102564,1.52594662109078,"Vermont"
"3782",2015-09-01,17.158717948718,1.40534165070124,"Vermont"
"3783",2015-10-01,6.74384615384615,1.48142999085808,"Vermont"
"3784",2015-11-01,4.00631578947368,1.50567470922979,"Vermont"
"3785",2015-12-01,1.59351351351351,1.65252032466273,"Vermont"
"3786",2016-01-01,-6.51594594594595,1.81292804824353,"Vermont"
"3787",2016-02-01,-4.97162162162162,1.82517809407057,"Vermont"
"3788",2016-03-01,0.607631578947369,2.00556446756777,"Vermont"
"3789",2016-04-01,3.548,1.61376482892549,"Vermont"
"3790",2016-05-01,12.64075,1.4053567618954,"Vermont"
"3791",2016-06-01,17.0315384615385,1.49378279697365,"Vermont"
"3792",2016-07-01,19.9405,1.5015290497288,"Vermont"
"3793",2016-08-01,20.0640540540541,1.53930442346799,"Vermont"
"3794",2016-09-01,15.75925,1.47646213927684,"Vermont"
"3795",2016-10-01,8.75157894736842,1.41123393642889,"Vermont"
"3796",2016-11-01,2.75153846153846,1.30635196849358,"Vermont"
"3797",2016-12-01,-4.58694444444444,1.92431185391327,"Vermont"
"3798",2017-01-01,-4.23666666666667,1.9679488959683,"Vermont"
"3799",2017-02-01,-3.98973684210526,1.97716079106913,"Vermont"
"3800",2017-03-01,-4.89111111111111,2.0063823560653,"Vermont"
"3801",2017-04-01,7.50684210526316,1.5946381530806,"Vermont"
"3802",2017-05-01,11.3747368421053,1.5162662834706,"Vermont"
"3803",2017-06-01,16.8510526315789,1.51107048053856,"Vermont"
"3804",2017-07-01,18.9691891891892,1.46600056536744,"Vermont"
"3805",2017-08-01,17.9505405405405,1.55910042785708,"Vermont"
"3806",2017-09-01,16.5691891891892,1.34340441991064,"Vermont"
"3807",2017-10-01,11.8575,1.3817905051056,"Vermont"
"3808",2017-11-01,0.526052631578947,1.66670177535331,"Vermont"
"3809",2017-12-01,-7.5746875,1.70677395062978,"Vermont"
"3810",2018-01-01,-8.81555555555556,1.65771002882969,"Vermont"
"3811",2018-02-01,-3.72361111111111,1.70014646894702,"Vermont"
"3812",2018-03-01,-1.84194444444444,1.39349062110626,"Vermont"
"3813",2018-04-01,2.66228571428571,1.47432354521197,"Vermont"
"3814",2018-05-01,14.1464705882353,1.34064408390698,"Vermont"
"3815",2018-06-01,16.275,1.288473071951,"Vermont"
"3816",2018-07-01,21.4205714285714,1.47946918711755,"Vermont"
"3817",2018-08-01,20.8025,1.47430056055648,"Vermont"
"3818",2018-09-01,16.4622857142857,1.28052398676177,"Vermont"
"3819",2018-10-01,7.01361111111111,1.41045109861608,"Vermont"
"3820",2018-11-01,-0.879411764705882,1.41299368669689,"Vermont"
"3821",2018-12-01,-5.09228571428571,1.79588432372513,"Vermont"
"3822",2019-01-01,-9.67088235294118,1.71242229223748,"Vermont"
"3823",2019-02-01,-7.55066666666667,1.74582444378172,"Vermont"
"3824",2019-03-01,-3.29,1.88399011409296,"Vermont"
"3825",2019-04-01,5.51852941176471,1.50447440203596,"Vermont"
"3826",2019-05-01,10.9238235294118,1.30905011758094,"Vermont"
"3827",2019-06-01,16.5467647058824,1.28724917083193,"Vermont"
"3828",2019-07-01,21.1893939393939,1.29776957554572,"Vermont"
"3829",2019-08-01,18.7690909090909,1.28776541836131,"Vermont"
"3830",2019-09-01,14.2155882352941,1.34515334526649,"Vermont"
"3831",2019-10-01,8.71264705882353,1.24377799057532,"Vermont"
"3832",2019-11-01,-1.11176470588235,1.3303484861021,"Vermont"
"3833",2019-12-01,-4.63147058823529,1.37056973853928,"Vermont"
"3834",2020-01-01,-4.79142857142857,1.50906309628571,"Vermont"
"3835",2020-02-01,-5.44828571428571,1.68791811502371,"Vermont"
"3836",2020-03-01,0.597647058823529,1.63958246500032,"Vermont"
"3837",2020-04-01,4.08545454545455,1.32654883746578,"Vermont"
"3838",2020-05-01,11.9766666666667,1.23944460007968,"Vermont"
"3839",2020-06-01,17.6021875,1.3204733617887,"Vermont"
"3840",2020-07-01,22.11,1.41018438510714,"Vermont"
"3841",2020-08-01,18.8887096774194,1.38637354739018,"Vermont"
"3842",2020-09-01,14.4796774193548,1.18011435567623,"Vermont"
"3843",2020-10-01,8.09875,1.32750493589994,"Vermont"
"3844",2020-11-01,3.2846875,1.42965591252784,"Vermont"
"3845",2020-12-01,-2.601875,1.18972330071242,"Vermont"
"3846",2021-01-01,-6.385625,1.21815020393827,"Vermont"
"3847",2021-02-01,-7.541875,1.6015948452674,"Vermont"
"3848",2021-03-01,-0.752333333333333,1.59841232290764,"Vermont"
"3849",2021-04-01,6.58766666666667,1.29097846701595,"Vermont"
"3850",2021-05-01,12.3256666666667,1.317358075411,"Vermont"
"3851",2021-06-01,18.9996774193548,1.44311811452601,"Vermont"
"3852",2021-07-01,18.6170967741935,1.43961150673457,"Vermont"
"3853",2021-08-01,20.9244827586207,1.42659581373406,"Vermont"
"3854",2021-09-01,15.6983333333333,1.25451483501167,"Vermont"
"3855",2021-10-01,11.007,1.14465519578665,"Vermont"
"3856",2021-11-01,1.49903225806452,1.30365730373875,"Vermont"
"3857",2021-12-01,-2.3603125,1.80882867887374,"Vermont"
"3858",2015-01-01,1.02690265486726,1.9846680541295,"Virginia"
"3859",2015-02-01,-1.835625,1.91656683543379,"Virginia"
"3860",2015-03-01,6.54526785714286,1.73173243455895,"Virginia"
"3861",2015-04-01,13.2569026548673,1.59079106536767,"Virginia"
"3862",2015-05-01,19.6257391304348,1.64478338619116,"Virginia"
"3863",2015-06-01,23.3877678571429,1.65602950196848,"Virginia"
"3864",2015-07-01,24.3156363636364,1.64924421237731,"Virginia"
"3865",2015-08-01,23.1063302752294,1.70509783609299,"Virginia"
"3866",2015-09-01,21.0336936936937,1.97247971665014,"Virginia"
"3867",2015-10-01,13.7245871559633,1.7113951056408,"Virginia"
"3868",2015-11-01,10.7418518518519,1.75300231013605,"Virginia"
"3869",2015-12-01,9.9138679245283,1.94843408224813,"Virginia"
"3870",2016-01-01,0.651132075471698,2.36098015189201,"Virginia"
"3871",2016-02-01,3.53352380952381,2.09170062433215,"Virginia"
"3872",2016-03-01,10.9392592592593,1.73463277037081,"Virginia"
"3873",2016-04-01,12.8093457943925,1.45929633535911,"Virginia"
"3874",2016-05-01,16.7773333333333,1.49162293303602,"Virginia"
"3875",2016-06-01,22.4337142857143,1.6027825906738,"Virginia"
"3876",2016-07-01,25.4923,1.77159225021168,"Virginia"
"3877",2016-08-01,25.2245454545455,1.68282213929596,"Virginia"
"3878",2016-09-01,22.4119,1.59291277256795,"Virginia"
"3879",2016-10-01,15.6173267326733,1.64359964169448,"Virginia"
"3880",2016-11-01,9.14920792079208,1.39785670450752,"Virginia"
"3881",2016-12-01,4.10254901960784,1.68567563577885,"Virginia"
"3882",2017-01-01,4.49728155339806,1.4671234989349,"Virginia"
"3883",2017-02-01,7.62295238095238,1.8292379265534,"Virginia"
"3884",2017-03-01,7.65287128712871,1.74757107817317,"Virginia"
"3885",2017-04-01,15.9301020408163,1.85639074211721,"Virginia"
"3886",2017-05-01,17.6238383838384,1.50851576403708,"Virginia"
"3887",2017-06-01,21.9028282828283,2.01004977113932,"Virginia"
"3888",2017-07-01,25.0067010309278,2.00884021351536,"Virginia"
"3889",2017-08-01,22.8632673267327,1.88305873987557,"Virginia"
"3890",2017-09-01,19.975,1.94711519324296,"Virginia"
"3891",2017-10-01,15.9225,1.82641446715285,"Virginia"
"3892",2017-11-01,8.0084,1.78543078015001,"Virginia"
"3893",2017-12-01,2.94922330097087,1.67986851103106,"Virginia"
"3894",2018-01-01,-0.111515151515152,1.81566615853738,"Virginia"
"3895",2018-02-01,7.23980769230769,1.83319657194655,"Virginia"
"3896",2018-03-01,4.99712871287129,1.68723936454414,"Virginia"
"3897",2018-04-01,11.1750961538462,1.85811993676472,"Virginia"
"3898",2018-05-01,20.9816346153846,1.55815618605754,"Virginia"
"3899",2018-06-01,23.0223076923077,1.64888325301586,"Virginia"
"3900",2018-07-01,24.1019607843137,1.52148119546377,"Virginia"
"3901",2018-08-01,24.2643269230769,1.96220935732825,"Virginia"
"3902",2018-09-01,22.9330097087379,1.86078142711944,"Virginia"
"3903",2018-10-01,15.2664356435644,1.74818453497245,"Virginia"
"3904",2018-11-01,6.76194174757282,2.10864097960917,"Virginia"
"3905",2018-12-01,4.49633663366337,1.7669056130831,"Virginia"
"3906",2019-01-01,2.38866666666667,1.96934197652739,"Virginia"
"3907",2019-02-01,5.42368932038835,1.84550274264768,"Virginia"
"3908",2019-03-01,6.54398058252427,1.6114652568793,"Virginia"
"3909",2019-04-01,14.6132352941176,1.81204832501988,"Virginia"
"3910",2019-05-01,20.6450980392157,1.86944993503439,"Virginia"
"3911",2019-06-01,21.9417924528302,2.01843635716921,"Virginia"
"3912",2019-07-01,25.1618811881188,1.85365677128819,"Virginia"
"3913",2019-08-01,23.85,1.77291914866198,"Virginia"
"3914",2019-09-01,22.6007766990291,1.51181405727208,"Virginia"
"3915",2019-10-01,16.0298095238095,1.75006702121792,"Virginia"
"3916",2019-11-01,6.29451923076923,1.7801651934951,"Virginia"
"3917",2019-12-01,5.39790476190476,1.64488583613557,"Virginia"
"3918",2020-01-01,4.90019801980198,1.73917220550354,"Virginia"
"3919",2020-02-01,5.78683673469388,1.73876754369518,"Virginia"
"3920",2020-03-01,10.8208737864078,1.75521358221957,"Virginia"
"3921",2020-04-01,11.8859183673469,1.7934519136189,"Virginia"
"3922",2020-05-01,15.9484,1.61675427441476,"Virginia"
"3923",2020-06-01,22.0984,1.77736140831221,"Virginia"
"3924",2020-07-01,26.1232989690722,1.98096868226206,"Virginia"
"3925",2020-08-01,24.3438613861386,1.81161749290353,"Virginia"
"3926",2020-09-01,19.3206862745098,1.7798082329696,"Virginia"
"3927",2020-10-01,15.2047,1.75903638393298,"Virginia"
"3928",2020-11-01,10.8683,1.74662910843265,"Virginia"
"3929",2020-12-01,3.75815533980583,1.89710240742571,"Virginia"
"3930",2021-01-01,2.51480392156863,1.55190380072901,"Virginia"
"3931",2021-02-01,2.43145631067961,1.74369306514234,"Virginia"
"3932",2021-03-01,9.15313725490196,1.60497677747128,"Virginia"
"3933",2021-04-01,12.8472115384615,1.83126485903685,"Virginia"
"3934",2021-05-01,16.9057692307692,1.5935809905408,"Virginia"
"3935",2021-06-01,22.4673267326733,1.73539729807852,"Virginia"
"3936",2021-07-01,24.586380952381,1.76409168380344,"Virginia"
"3937",2021-08-01,24.8440776699029,1.58770733516714,"Virginia"
"3938",2021-09-01,20.5379207920792,1.77854452675871,"Virginia"
"3939",2021-10-01,16.9600980392157,1.70256445777169,"Virginia"
"3940",2021-11-01,7.02871287128713,1.94649873535347,"Virginia"
"3941",2021-12-01,7.76792079207921,1.61035357411451,"Virginia"
"3942",2015-01-01,2.60130434782609,3.08011101760424,"Washington"
"3943",2015-02-01,5.00119266055046,2.72336442261756,"Washington"
"3944",2015-03-01,7.09022421524664,2.44355881435884,"Washington"
"3945",2015-04-01,7.38176211453745,2.80265479008094,"Washington"
"3946",2015-05-01,12.9402242152466,2.84748876939724,"Washington"
"3947",2015-06-01,17.8893273542601,3.17965222693432,"Washington"
"3948",2015-07-01,19.6596916299559,3.26001199738148,"Washington"
"3949",2015-08-01,18.5428378378378,3.08795976822003,"Washington"
"3950",2015-09-01,13.0040990990991,2.7203877234138,"Washington"
"3951",2015-10-01,11.2048878923767,2.25490933098847,"Washington"
"3952",2015-11-01,2.54468468468468,2.52507992609304,"Washington"
"3953",2015-12-01,0.345534883720931,3.33049132905887,"Washington"
"3954",2016-01-01,1.01364035087719,2.9534129279439,"Washington"
"3955",2016-02-01,4.20458515283843,2.84221766453338,"Washington"
"3956",2016-03-01,5.28894736842105,2.92797154857902,"Washington"
"3957",2016-04-01,10.5383259911894,2.73733460233087,"Washington"
"3958",2016-05-01,12.3478602620087,3.04900275005801,"Washington"
"3959",2016-06-01,14.8217030567686,3.13154986277034,"Washington"
"3960",2016-07-01,16.75859030837,3.38569606240509,"Washington"
"3961",2016-08-01,18.1806140350877,2.89489518350882,"Washington"
"3962",2016-09-01,13.1399567099567,2.71042760910613,"Washington"
"3963",2016-10-01,8.33808695652174,2.98993037720409,"Washington"
"3964",2016-11-01,6.23893805309735,2.7185595410746,"Washington"
"3965",2016-12-01,-2.74511111111111,3.44820943585103,"Washington"
"3966",2017-01-01,-2.94986425339367,3.74475979077163,"Washington"
"3967",2017-02-01,-0.0841558441558443,3.12437041337208,"Washington"
"3968",2017-03-01,3.78151515151515,2.87720242271745,"Washington"
"3969",2017-04-01,6.36272727272727,3.14847525680094,"Washington"
"3970",2017-05-01,11.5856034482759,2.86461447397206,"Washington"
"3971",2017-06-01,14.5655309734513,3.05486976356926,"Washington"
"3972",2017-07-01,18.5048706896552,3.4528433581519,"Washington"
"3973",2017-08-01,19.7735682819383,2.62623086160728,"Washington"
"3974",2017-09-01,15.0787387387387,2.36941144996316,"Washington"
"3975",2017-10-01,7.86196428571429,2.34003960691854,"Washington"
"3976",2017-11-01,3.18333333333333,2.97878076088667,"Washington"
"3977",2017-12-01,-0.312286995515695,3.2242889666849,"Washington"
"3978",2018-01-01,2.19203619909502,2.91301763539774,"Washington"
"3979",2018-02-01,0.237212389380531,3.184863886019,"Washington"
"3980",2018-03-01,3.62657894736842,2.75978701500482,"Washington"
"3981",2018-04-01,7.07439655172414,2.90171714762768,"Washington"
"3982",2018-05-01,13.6369026548673,3.05231004094233,"Washington"
"3983",2018-06-01,13.8605726872247,3.15709583246326,"Washington"
"3984",2018-07-01,19.1637004405286,2.94735331371805,"Washington"
"3985",2018-08-01,18.3863436123348,2.73530042775573,"Washington"
"3986",2018-09-01,13.0908558558559,2.7092796269074,"Washington"
"3987",2018-10-01,8.75206278026906,2.10949254296707,"Washington"
"3988",2018-11-01,4.16295154185022,2.68212843303033,"Washington"
"3989",2018-12-01,0.85926267281106,3.15617991820079,"Washington"
"3990",2019-01-01,1.85221198156682,2.84996339990213,"Washington"
"3991",2019-02-01,-3.21621621621622,3.32956210457811,"Washington"
"3992",2019-03-01,2.95910714285714,2.83742368888798,"Washington"
"3993",2019-04-01,7.53603603603604,3.0688150554977,"Washington"
"3994",2019-05-01,12.7681696428571,2.79592348153343,"Washington"
"3995",2019-06-01,14.5539366515837,3.35110149809196,"Washington"
"3996",2019-07-01,16.9033920704846,3.37241168406817,"Washington"
"3997",2019-08-01,18.4173008849558,3.06146867698773,"Washington"
"3998",2019-09-01,13.3872197309417,3.06420299311784,"Washington"
